"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"09-11 to NA",54.4333333333333,51.2095238095238,48.8714285714286,48.8714285714286,57.3,51.2095238095238,49.4523809523809,53.4952380952381,48.0238095238095,51.7952380952381,48.5380952380952,54.8761904761905,51.2190476190476,48.0857142857143,50.1857142857143,49.247619047619,49.2238095238095,52.0333333333333,55.8619047619048,50.2904761904762,50.2904761904762,50.1857142857143,48.0190476190476,48.0238095238095,48.8619047619048,50.2619047619048,52.1428571428571,49.2238095238095,45.3285714285714,52.0333333333333,49.0952380952381,50.1857142857143,48.7285714285714,45.352380952381,48.0857142857143,55.4809523809524,50.2619047619048,48.5380952380952,45.3285714285714,49.5,48.0190476190476,48.2142857142857,45.3285714285714,52.1428571428571,55.8619047619048,48.2142857142857,48.5380952380952,2005
"09-11 to NA",56.8,53.5619047619048,50.1428571428571,50.1428571428571,59.1380952380952,53.5619047619048,50.8,55.6857142857143,51.6904761904762,54.1333333333333,50.3714285714286,56.2904761904762,54.6571428571429,50.0666666666667,53.1761904761905,52.3238095238095,52.1428571428571,55.5190476190476,58.1380952380952,53.5047619047619,53.5047619047619,53.1761904761905,50.9952380952381,51.6904761904762,52.1428571428571,52.5904761904762,54.1285714285714,52.1428571428571,47.2904761904762,55.5190476190476,54.0190476190476,53.1761904761905,51.6714285714286,48.747619047619,50.0666666666667,58.6238095238095,52.5904761904762,50.3714285714286,47.2904761904762,52.347619047619,50.9952380952381,50.3285714285714,47.2904761904762,54.1285714285714,58.1380952380952,50.3285714285714,50.3714285714286,2006
"09-11 to NA",52.6333333333333,50.3380952380952,47.552380952381,47.552380952381,55.1761904761905,50.3380952380952,48.1190476190476,52.4285714285714,48.3380952380952,50.947619047619,48.6619047619048,55.0095238095238,50.847619047619,48.4809523809524,50.6238095238095,49.6904761904762,49.4571428571429,51.3619047619048,54.347619047619,49.9952380952381,49.9952380952381,50.6238095238095,47.7571428571429,48.3380952380952,49.2619047619048,49.7285714285714,51.647619047619,49.4571428571429,45.2714285714286,51.3619047619048,51.3285714285714,50.6238095238095,48.1571428571429,45.4571428571429,48.4809523809524,53.3285714285714,49.7285714285714,48.6619047619048,45.2714285714286,48.6428571428571,47.7571428571429,46.8285714285714,45.2714285714286,51.647619047619,54.347619047619,46.8285714285714,48.6619047619048,2007
"09-11 to NA",59.8190476190476,56.9285714285714,54.0857142857143,54.0857142857143,60.8761904761905,56.9285714285714,54.5571428571429,59.8714285714286,55.4047619047619,57.647619047619,53.2666666666667,59.1333333333333,57.8142857142857,52.9190476190476,56.347619047619,55.6285714285714,55.1095238095238,58.9095238095238,64.9714285714286,56.2285714285714,56.2285714285714,56.347619047619,54.4952380952381,55.4047619047619,55.152380952381,56.4047619047619,59.7714285714286,55.1095238095238,51.947619047619,58.9095238095238,57.1142857142857,56.347619047619,54.5619047619048,52.7285714285714,52.9190476190476,59.5095238095238,56.4047619047619,53.2666666666667,51.947619047619,55.0190476190476,54.4952380952381,56.3761904761905,51.947619047619,59.7714285714286,64.9714285714286,56.3761904761905,53.2666666666667,2008
"09-11 to NA",59.6238095238095,57.2047619047619,56.0619047619048,56.0619047619048,61.0238095238095,57.2047619047619,56.647619047619,59.9952380952381,55.7857142857143,58.052380952381,55.6904761904762,60.8666666666667,58.3761904761905,55.1761904761905,57.1285714285714,56.247619047619,55.5380952380952,59.3285714285714,64.4857142857143,56.7285714285714,56.7285714285714,57.1285714285714,54.3380952380952,55.7857142857143,55.2952380952381,56.9904761904762,60.6761904761905,55.5380952380952,53.7142857142857,59.3285714285714,57.4047619047619,57.1285714285714,54.5857142857143,52.1714285714286,55.1761904761905,59.0952380952381,56.9904761904762,55.6904761904762,53.7142857142857,55.747619047619,54.3380952380952,56.8761904761905,53.7142857142857,60.6761904761905,64.4857142857143,56.8761904761905,55.6904761904762,2009
"09-11 to NA",57.0190476190476,54.8238095238095,53.4238095238095,53.4238095238095,58.8857142857143,54.8238095238095,53.852380952381,57.4238095238095,53.0761904761905,55.6238095238095,52.8714285714286,59.9142857142857,54.847619047619,52.5190476190476,54.1809523809524,53.2857142857143,53.3285714285714,55.5,61.0047619047619,52.9238095238095,52.9238095238095,54.1809523809524,51.0142857142857,53.0761904761905,52.1190476190476,54.2761904761905,56.7095238095238,53.3285714285714,50.3428571428571,55.5,54.6047619047619,54.1809523809524,51.4523809523809,48.8714285714286,52.5190476190476,58.0285714285714,54.2761904761905,52.8714285714286,50.3428571428571,51.6904761904762,51.0142857142857,53.3761904761905,50.3428571428571,56.7095238095238,61.0047619047619,53.3761904761905,52.8714285714286,2010
"09-11 to NA",60.2047619047619,57.7857142857143,55.7095238095238,55.7095238095238,61.0619047619048,57.7857142857143,55.9523809523809,60.247619047619,55.8333333333333,58.6238095238095,56.2666666666667,62.4238095238095,57.8047619047619,55.5619047619048,56.6714285714286,55.8380952380952,55.7095238095238,58.5190476190476,64.1952380952381,55.2047619047619,55.2047619047619,56.6714285714286,54.2238095238095,55.8333333333333,55.1095238095238,57.2809523809524,60.0238095238095,55.7095238095238,52.9857142857143,58.5190476190476,58.3380952380952,56.6714285714286,54.552380952381,51.9904761904762,55.5619047619048,60.6,57.2809523809524,56.2666666666667,52.9857142857143,54.3047619047619,54.2238095238095,56.3333333333333,52.9857142857143,60.0238095238095,64.1952380952381,56.3333333333333,56.2666666666667,2011
"09-11 to NA",61.1095238095238,59.4380952380952,56.1238095238095,56.1238095238095,61.9333333333333,59.4380952380952,56.5952380952381,63.0809523809524,56.8333333333333,61.1047619047619,56.5,60.1857142857143,58.9047619047619,56.9095238095238,56.747619047619,55.8380952380952,55.7666666666667,59.2285714285714,66.1952380952381,57.5761904761905,57.5761904761905,56.747619047619,55.5476190476191,56.8333333333333,56.1904761904762,58.9809523809524,61.4380952380952,55.7666666666667,53.6714285714286,59.2285714285714,58.1857142857143,56.747619047619,55.9142857142857,53.3571428571429,56.9095238095238,60.7333333333333,58.9809523809524,56.5,53.6714285714286,56.1,55.5476190476191,57.9285714285714,53.6714285714286,61.4380952380952,66.1952380952381,57.9285714285714,56.5,2012
"09-11 to NA",53.2809523809524,51.2142857142857,50.452380952381,50.452380952381,55.5761904761905,51.2142857142857,50.8809523809524,53.7714285714286,50.5380952380952,51.8904761904762,49.5428571428571,56.8047619047619,53.0619047619048,49.1571428571429,52.9761904761905,51.4714285714286,52.0571428571429,53.9428571428571,55.0142857142857,53.0714285714286,53.0714285714286,52.9761904761905,50.4857142857143,50.5380952380952,51.7761904761905,50.7095238095238,52.4142857142857,52.0571428571429,46.8857142857143,53.9428571428571,52.3238095238095,52.9761904761905,50.8809523809524,48.2190476190476,49.1571428571429,58.2619047619048,50.7095238095238,49.5428571428571,46.8857142857143,52.2190476190476,50.4857142857143,47.4238095238095,46.8857142857143,52.4142857142857,55.0142857142857,47.4238095238095,49.5428571428571,2013
"09-11 to NA",59.9619047619048,57.8333333333333,55.3285714285714,55.3285714285714,61.8428571428571,57.8333333333333,55.7619047619048,60.4666666666667,55.3904761904762,58.6666666666667,55.2761904761905,59.8238095238095,57.0571428571429,55.1238095238095,56.3380952380952,54.9952380952381,55.2238095238095,57.4761904761905,62.6285714285714,56.6666666666667,56.6666666666667,56.3380952380952,54.052380952381,55.3904761904762,55.2857142857143,57.2142857142857,59.2,55.2238095238095,52.5095238095238,57.4761904761905,55.1047619047619,56.3380952380952,54.3571428571429,52.0619047619048,55.1238095238095,60.7380952380952,57.2142857142857,55.2761904761905,52.5095238095238,55.4285714285714,54.052380952381,54.2142857142857,52.5095238095238,59.2,62.6285714285714,54.2142857142857,55.2761904761905,2014
