"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"09-19 to NA",55.9769230769231,52.7769230769231,50.0307692307692,50.0307692307692,58.3923076923077,52.7769230769231,50.5615384615385,55.0923076923077,49.4769230769231,53.4076923076923,50.2153846153846,55.7384615384615,52.2923076923077,49.7384615384615,50.8153846153846,49.9307692307692,49.8307692307692,53.1,57.8461538461538,49.8153846153846,49.8153846153846,50.8153846153846,48.4,49.4769230769231,49.0307692307692,51.9307692307692,54.0615384615385,49.8307692307692,47.0307692307692,53.1,50.2461538461538,50.8153846153846,49.1076923076923,45.9153846153846,49.7384615384615,55.4615384615385,51.9307692307692,50.2153846153846,47.0307692307692,48.9538461538462,48.4,50.5538461538462,47.0307692307692,54.0615384615385,57.8461538461538,50.5538461538462,50.2153846153846,2005
"09-19 to NA",57.6461538461538,54.2846153846154,49.5153846153846,49.5153846153846,60.3307692307692,54.2846153846154,50.1615384615385,56.5,52.6307692307692,54.8769230769231,50.9230769230769,56.3769230769231,56.3076923076923,50.6153846153846,54.3307692307692,53.5384615384615,53.3384615384615,57.3384615384615,58.8846153846154,55.4230769230769,55.4230769230769,54.3307692307692,52.4307692307692,52.6307692307692,53.4692307692308,53.2846153846154,54.0692307692308,53.3384615384615,47.3538461538462,57.3384615384615,54.8846153846154,54.3307692307692,53.0923076923077,50.3923076923077,50.6153846153846,59.3923076923077,53.2846153846154,50.9230769230769,47.3538461538462,54.2076923076923,52.4307692307692,50.4769230769231,47.3538461538462,54.0692307692308,58.8846153846154,50.4769230769231,50.9230769230769,2006
"09-19 to NA",49.1923076923077,46.9,43.7769230769231,43.7769230769231,52.7384615384615,46.9,44.3692307692308,48.9538461538462,44.2615384615385,47.4846153846154,44.7461538461538,50.7692307692308,46.7615384615385,44.6923076923077,46.0923076923077,45.0923076923077,44.9923076923077,47.3,50.2692307692308,44.7153846153846,44.7153846153846,46.0923076923077,42.9230769230769,44.2615384615385,44.5076923076923,46.1923076923077,47.8307692307692,44.9923076923077,41.4769230769231,47.3,47.3615384615385,46.0923076923077,43.4153846153846,40.5153846153846,44.6923076923077,49.4461538461538,46.1923076923077,44.7461538461538,41.4769230769231,43.5538461538462,42.9230769230769,42.8923076923077,41.4769230769231,47.8307692307692,50.2692307692308,42.8923076923077,44.7461538461538,2007
"09-19 to NA",55.3846153846154,52.9461538461538,51.5153846153846,51.5153846153846,57.0615384615385,52.9461538461538,51.9307692307692,55.7076923076923,51.5692307692308,53.7230769230769,50.2230769230769,56.3615384615385,53.5615384615385,49.9,52.3769230769231,51.6461538461538,51.3615384615385,54.5076923076923,61.1692307692308,52.4076923076923,52.4076923076923,52.3769230769231,50.4615384615385,51.5692307692308,51.1153846153846,52.5615384615385,56.4769230769231,51.3615384615385,48.8461538461538,54.5076923076923,53.3769230769231,52.3769230769231,50.5076923076923,48.5230769230769,49.9,54.6615384615385,52.5615384615385,50.2230769230769,48.8461538461538,51.2923076923077,50.4615384615385,52.8,48.8461538461538,56.4769230769231,61.1692307692308,52.8,50.2230769230769,2008
"09-19 to NA",57.3538461538462,54.9384615384615,54.3769230769231,54.3769230769231,59.5538461538462,54.9384615384615,55,57.6153846153846,53.2461538461538,55.7384615384615,53.4230769230769,58.0307692307692,55.7307692307692,52.9230769230769,54.2153846153846,53.3538461538462,52.7230769230769,56.6307692307692,63.7692307692308,54.1923076923077,54.1923076923077,54.2153846153846,51.3846153846154,53.2461538461538,52.1923076923077,54.7692307692308,59.3230769230769,52.7230769230769,51.7153846153846,56.6307692307692,54.6615384615385,54.2153846153846,51.5692307692308,49.3461538461538,52.9230769230769,55.9923076923077,54.7692307692308,53.4230769230769,51.7153846153846,53.1,51.3846153846154,56.2846153846154,51.7153846153846,59.3230769230769,63.7692307692308,56.2846153846154,53.4230769230769,2009
"09-19 to NA",56.5153846153846,54.4923076923077,53,53,58.8230769230769,54.4923076923077,53.4307692307692,56.9846153846154,52.5538461538462,55.2692307692308,52.4,59.3230769230769,54.5615384615385,52.2153846153846,53.8307692307692,52.9615384615385,52.9615384615385,55.2384615384615,60.7307692307692,52.5461538461538,52.5461538461538,53.8307692307692,50.8230769230769,52.5538461538462,51.7923076923077,53.9538461538462,56.4153846153846,52.9615384615385,50.1692307692308,55.2384615384615,53.8230769230769,53.8307692307692,51.1384615384615,48.7769230769231,52.2153846153846,57.6769230769231,53.9538461538462,52.4,50.1692307692308,51.1769230769231,50.8230769230769,53.3692307692308,50.1692307692308,56.4153846153846,60.7307692307692,53.3692307692308,52.4,2010
"09-19 to NA",59.5692307692308,57.1769230769231,54.8,54.8,61.0076923076923,57.1769230769231,55.0846153846154,59.8,54.4076923076923,58.1153846153846,55.3307692307692,61.2692307692308,56.4230769230769,54.7923076923077,54.8538461538462,54.0538461538462,53.9,57.3384615384615,64.2846153846154,53.7538461538462,53.7538461538462,54.8538461538462,52.9230769230769,54.4076923076923,53.6769230769231,56.6769230769231,59.7230769230769,53.9,52.4,57.3384615384615,56.8615384615385,54.8538461538462,53.1461538461538,50.9,54.7923076923077,58.5846153846154,56.6769230769231,55.3307692307692,52.4,53.0076923076923,52.9230769230769,56.4923076923077,52.4,59.7230769230769,64.2846153846154,56.4923076923077,55.3307692307692,2011
"09-19 to NA",60.1230769230769,59,56.4230769230769,56.4230769230769,60.4384615384615,59,56.9153846153846,62.4076923076923,57.3230769230769,60.7,57.1307692307692,61.5384615384615,58.6384615384615,57.2692307692308,57.2230769230769,56.2153846153846,56.2230769230769,58.9692307692308,65.5769230769231,57.5615384615385,57.5615384615385,57.2230769230769,55.9692307692308,57.3230769230769,56.5,58.7076923076923,61.0076923076923,56.2230769230769,53.6538461538462,58.9692307692308,58.8923076923077,57.2230769230769,56.3384615384615,53.6384615384615,57.2692307692308,59.8153846153846,58.7076923076923,57.1307692307692,53.6538461538462,56.1384615384615,55.9692307692308,57.4,53.6538461538462,61.0076923076923,65.5769230769231,57.4,57.1307692307692,2012
"09-19 to NA",46.6461538461538,44.3769230769231,44.6615384615385,44.6615384615385,50.7153846153846,44.3769230769231,45.0153846153846,46.7153846153846,43.8923076923077,44.7615384615385,42.8615384615385,50.7769230769231,46.4923076923077,42.5615384615385,46.3307692307692,44.7,45.4230769230769,47.5615384615385,47.5076923076923,46.1230769230769,46.1230769230769,46.3307692307692,43.4461538461538,43.8923076923077,44.9923076923077,43.8923076923077,45.4076923076923,45.4230769230769,40.3153846153846,47.5615384615385,45.4692307692308,46.3307692307692,43.8923076923077,41.0076923076923,42.5615384615385,51.7153846153846,43.8923076923077,42.8615384615385,40.3153846153846,45.2307692307692,43.4461538461538,40.3307692307692,40.3153846153846,45.4076923076923,47.5076923076923,40.3307692307692,42.8615384615385,2013
"09-19 to NA",57.3615384615385,55.4384615384615,53.6153846153846,53.6153846153846,59.2153846153846,55.4384615384615,54.0307692307692,57.9076923076923,53.7384615384615,56.2076923076923,53.6076923076923,59.4153846153846,55.2153846153846,53.4692307692308,55.1307692307692,53.5692307692308,54.0692307692308,55.6230769230769,58.0615384615385,54.5538461538462,54.5538461538462,55.1307692307692,52.6615384615385,53.7384615384615,54,54.8923076923077,55.9230769230769,54.0692307692308,50.4307692307692,55.6230769230769,54.4615384615385,55.1307692307692,53.0538461538462,50.4923076923077,53.4692307692308,59.7538461538462,54.8923076923077,53.6076923076923,50.4307692307692,53.5230769230769,52.6615384615385,50.1615384615385,50.4307692307692,55.9230769230769,58.0615384615385,50.1615384615385,53.6076923076923,2014
