"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-02 to 08-31",63.5566666666667,61.16,64.4466666666667,64.4466666666667,62.43,61.16,65.0833333333333,63.83,59.4233333333333,61.8866666666667,59.99,68.5566666666667,60.6866666666667,59.14,61.64,60.56,60.6733333333333,61.2366666666667,67.87,60.8933333333333,60.8933333333333,61.64,58.7866666666667,59.4233333333333,59.4766666666667,60.5733333333333,64.5833333333333,60.6733333333333,57.0566666666667,61.2366666666667,62.83,61.64,59.2233333333333,56.0133333333333,59.14,65.53,60.5733333333333,59.99,57.0566666666667,59.5966666666667,58.7866666666667,60.2566666666667,57.0566666666667,64.5833333333333,67.87,60.2566666666667,59.99,2001
"08-02 to 08-31",62.3766666666667,59.2266666666667,58.9633333333333,58.9633333333333,62.9333333333333,59.2266666666667,59.34,62.24,56.82,59.92,56.63,63.6833333333333,58.8433333333333,55.9733333333333,59.4533333333333,58.72,58.5966666666667,60.0366666666667,65.7133333333333,60.5766666666667,60.5766666666667,59.4533333333333,56.13,56.82,57.3966666666667,58.2933333333333,60.88,58.5966666666667,53.8966666666667,60.0366666666667,60.0633333333333,59.4533333333333,56.5633333333333,53.7433333333333,55.9733333333333,64.9466666666667,58.2933333333333,56.63,53.8966666666667,59.06,56.13,58.3,53.8966666666667,60.88,65.7133333333333,58.3,56.63,2002
"08-02 to 08-31",64.46,61.67,60.49,60.49,63.66,61.67,60.9266666666667,64.3666666666667,59.7533333333333,62.38,60.06,67.1366666666667,61.66,59.5166666666667,62.0866666666667,60.77,60.7566666666667,62.0233333333333,66.04,62.9866666666667,62.9866666666667,62.0866666666667,59.0933333333333,59.7533333333333,60.05,60.8433333333333,63.1333333333333,60.7566666666667,56.8866666666667,62.0233333333333,62.4366666666667,62.0866666666667,59.6966666666667,56.5,59.5166666666667,67.8833333333333,60.8433333333333,60.06,56.8866666666667,61.7,59.0933333333333,58.6033333333333,56.8866666666667,63.1333333333333,66.04,58.6033333333333,60.06,2003
"08-02 to 08-31",63.7633333333333,61.35,63.0833333333333,63.0833333333333,65.2,61.35,63.6066666666667,64.1066666666667,60.2666666666667,62.2833333333333,60.2366666666667,67.8266666666667,62.7733333333333,59.6333333333333,63.1666666666667,61.7866666666667,61.8833333333333,63.0566666666667,67.05,63.0333333333333,63.0333333333333,63.1666666666667,61.0566666666667,60.2666666666667,61.84,60.9133333333333,63.42,61.8833333333333,56.72,63.0566666666667,62.9033333333333,63.1666666666667,61.99,58.3666666666667,59.6333333333333,66.8333333333333,60.9133333333333,60.2366666666667,56.72,62.04,61.0566666666667,59.0566666666667,56.72,63.42,67.05,59.0566666666667,60.2366666666667,2004
"08-02 to 08-31",65.96,62.81,61.6,61.6,66.4866666666667,62.81,62.67,65.3033333333333,59.5566666666667,63.5933333333333,61.2666666666667,66.9533333333333,62.01,61.0033333333333,61.9633333333333,60.83,60.7733333333333,62.8033333333333,68.69,63.3066666666667,63.3066666666667,61.9633333333333,59.98,59.5566666666667,60.7133333333333,62.12,65.2866666666667,60.7733333333333,57.5533333333333,62.8033333333333,60.4666666666667,61.9633333333333,60.7633333333333,57.1566666666667,61.0033333333333,68.5833333333333,62.12,61.2666666666667,57.5533333333333,61.76,59.98,61.15,57.5533333333333,65.2866666666667,68.69,61.15,61.2666666666667,2005
"08-02 to 08-31",63.72,60.4533333333333,58.3133333333333,58.3133333333333,63.5933333333333,60.4533333333333,59.3466666666667,63.1133333333333,58.2266666666667,61.12,58.4733333333333,65.51,61.11,57.59,60.8566666666667,59.5466666666667,59.5666666666667,61.4466666666667,65,60.07,60.07,60.8566666666667,58.3833333333333,58.2266666666667,59.27,59.73,62.0133333333333,59.5666666666667,55.4366666666667,61.4466666666667,61.3633333333333,60.8566666666667,59.22,55.4966666666667,57.59,66.4633333333333,59.73,58.4733333333333,55.4366666666667,59.0566666666667,58.3833333333333,57.3433333333333,55.4366666666667,62.0133333333333,65,57.3433333333333,58.4733333333333,2006
"08-02 to 08-31",61.8033333333333,58.8566666666667,59.1733333333333,59.1733333333333,62.3,58.8566666666667,60.09,61.2333333333333,56.51,59.7433333333333,57.38,64.9166666666667,58.4133333333333,56.5966666666667,59.1266666666667,57.8233333333333,57.8333333333333,58.96,64.7333333333333,57.2533333333333,57.2533333333333,59.1266666666667,55.2433333333333,56.51,56.6633333333333,58.06,61.82,57.8333333333333,54.8166666666667,58.96,59.5,59.1266666666667,55.8566666666667,52.7433333333333,56.5966666666667,64.4,58.06,57.38,54.8166666666667,55.7833333333333,55.2433333333333,57.5533333333333,54.8166666666667,61.82,64.7333333333333,57.5533333333333,57.38,2007
"08-02 to 08-31",62.56,60.0633333333333,60.5433333333333,60.5433333333333,63.45,60.0633333333333,61.2933333333333,62.6,58.4066666666667,60.8933333333333,58.9233333333333,66.3566666666667,60.32,58.31,60.6166666666667,59.5066666666667,59.3066666666667,61.13,66.8166666666667,59.13,59.13,60.6166666666667,57.4366666666667,58.4066666666667,58.3566666666667,59.6433333333333,63.1766666666667,59.3066666666667,56.49,61.13,61.4766666666667,60.6166666666667,57.82,54.86,58.31,63.67,59.6433333333333,58.9233333333333,56.49,57.7866666666667,57.4366666666667,59.0566666666667,56.49,63.1766666666667,66.8166666666667,59.0566666666667,58.9233333333333,2008
"08-02 to 08-31",62.2333333333333,59.6333333333333,58.8133333333333,58.8133333333333,63,59.6333333333333,59.3766666666667,62.4,58.8766666666667,60.5,58.9366666666667,66.8733333333333,60.8266666666667,57.93,61.7566666666667,60.4633333333333,60.0333333333333,61.44,65.7,59.58,59.58,61.7566666666667,57.5066666666667,58.8766666666667,58.85,59.2266666666667,62.1766666666667,60.0333333333333,55.2033333333333,61.44,61.68,61.7566666666667,58.1,54.9766666666667,57.93,64.7833333333333,59.2266666666667,58.9366666666667,55.2033333333333,58.1833333333333,57.5066666666667,57.9,55.2033333333333,62.1766666666667,65.7,57.9,58.9366666666667,2009
"08-02 to 08-31",61.95,59.01,57.9133333333333,57.9133333333333,62.9133333333333,59.01,58.7166666666667,61.8966666666667,58.1233333333333,59.96,57.6333333333333,64.7833333333333,59.6566666666667,56.9866666666667,59.52,58.6766666666667,58.8,60.04,65.14,59.6266666666667,59.6266666666667,59.52,56.8966666666667,58.1233333333333,58.16,58.54,61.2433333333333,58.8,54.0866666666667,60.04,60.51,59.52,57.4366666666667,54.4866666666667,56.9866666666667,62.56,58.54,57.6333333333333,54.0866666666667,58.0466666666667,56.8966666666667,57.1233333333333,54.0866666666667,61.2433333333333,65.14,57.1233333333333,57.6333333333333,2010
"08-02 to 08-31",63.0933333333333,60.15,60.5766666666667,60.5766666666667,64.0333333333333,60.15,61.1266666666667,63.3266666666667,58.8366666666667,61.1,57.2166666666667,67.4966666666667,60.5866666666667,56.6433333333333,61.33,60.26,60.1233333333333,60.92,67.09,58.9033333333333,58.9033333333333,61.33,57.1666666666667,58.8366666666667,58.6466666666667,59.6466666666667,63.4366666666667,60.1233333333333,56.38,60.92,60.89,61.33,57.73,55.1233333333333,56.6433333333333,65.7,59.6466666666667,57.2166666666667,56.38,57.5433333333333,57.1666666666667,59.0866666666667,56.38,63.4366666666667,67.09,59.0866666666667,57.2166666666667,2011
"08-02 to 08-31",65.14,62.8933333333333,62.2266666666667,62.2266666666667,65.5533333333333,62.8933333333333,63.1533333333333,65.8833333333333,61.3233333333333,64.0633333333333,61.2466666666667,68.1666666666667,63.2,60.41,62.85,61.4733333333333,61.49,63.7266666666667,70.22,62.3133333333333,62.3133333333333,62.85,60.1633333333333,61.3233333333333,61.2566666666667,62.3566666666667,65.75,61.49,58.0933333333333,63.7266666666667,63.1033333333333,62.85,60.6766666666667,58.0633333333333,60.41,69.07,62.3566666666667,61.2466666666667,58.0933333333333,61.18,60.1633333333333,62.3933333333333,58.0933333333333,65.75,70.22,62.3933333333333,61.2466666666667,2012
"08-02 to 08-31",63.1366666666667,60.8433333333333,59.5366666666667,59.5366666666667,63.19,60.8433333333333,60.2166666666667,63.7066666666667,59.3433333333333,61.8466666666667,59.47,67.44,61.92,58.6466666666667,61.9933333333333,60.28,60.7466666666667,62.65,66.0233333333333,60.9933333333333,60.9933333333333,61.9933333333333,58.68,59.3433333333333,59.9666666666667,60.3133333333333,62.1666666666667,60.7466666666667,55.96,62.65,61.6166666666667,61.9933333333333,59.1533333333333,56.4633333333333,58.6466666666667,67.4966666666667,60.3133333333333,59.47,55.96,59.6666666666667,58.68,57.64,55.96,62.1666666666667,66.0233333333333,57.64,59.47,2013
"08-02 to 08-31",64.7266666666667,62.29,61.0133333333333,61.0133333333333,67.2233333333333,62.29,61.6266666666667,65.1666666666667,61.07,63.2466666666667,60.65,67.4766666666667,63.3566666666667,59.9466666666667,63.2,61.74,61.9033333333333,64.2233333333333,67.9466666666667,63.0033333333333,63.0033333333333,63.2,60.2266666666667,61.07,61.5166666666667,61.75,64.1566666666667,61.9033333333333,57.0333333333333,64.2233333333333,61.3566666666667,63.2,60.7866666666667,58.0966666666667,59.9466666666667,67.4066666666667,61.75,60.65,57.0333333333333,61.7133333333333,60.2266666666667,59.69,57.0333333333333,64.1566666666667,67.9466666666667,59.69,60.65,2014
"09-01 to 09-30",57.44,55.2633333333333,53.2733333333333,53.2733333333333,58.2733333333333,55.2633333333333,53.5833333333333,57.2866666666667,52.1033333333333,55.8366666666667,52.31,57.95,54.83,51.9466666666667,53.4133333333333,53.1566666666667,52.6533333333333,55.4166666666667,61.2266666666667,53.55,53.55,53.4133333333333,51.54,52.1033333333333,52.6833333333333,54.4133333333333,57.1333333333333,52.6533333333333,51.2666666666667,55.4166666666667,53.6,53.4133333333333,52.04,49.2166666666667,51.9466666666667,57.9833333333333,54.4133333333333,52.31,51.2666666666667,52.1233333333333,51.54,53.87,51.2666666666667,57.1333333333333,61.2266666666667,53.87,52.31,1981
"09-01 to 09-30",53.8933333333333,51.1033333333333,49.7633333333333,49.7633333333333,57.03,51.1033333333333,49.9266666666667,53.3966666666667,50.7,51.6766666666667,48.5266666666667,54.8766666666667,54.6466666666667,47.5766666666667,53.6833333333333,53.6133333333333,53.0266666666667,55.51,55.83,54.1833333333333,54.1833333333333,53.6833333333333,50.32,50.7,51.6466666666667,50.3766666666667,52.43,53.0266666666667,46.1533333333333,55.51,51.4733333333333,53.6833333333333,50.7133333333333,47.86,47.5766666666667,57.3,50.3766666666667,48.5266666666667,46.1533333333333,53.1233333333333,50.32,48.13,46.1533333333333,52.43,55.83,48.13,48.5266666666667,1982
"09-01 to 09-30",53.8866666666667,51.0366666666667,50.58,50.58,55.5133333333333,51.0366666666667,51.0333333333333,53.4433333333333,49.3266666666667,51.6533333333333,49.0666666666667,54.4,50.9433333333333,48.1566666666667,50.1,49.9866666666667,49.72,51.83,57.57,50.13,50.13,50.1,46.6666666666667,49.3266666666667,48.0066666666667,50.3866666666667,54.0666666666667,49.72,48.0433333333333,51.83,50.55,50.1,46.9133333333333,44.52,48.1566666666667,54.6766666666667,50.3866666666667,49.0666666666667,48.0433333333333,48.92,46.6666666666667,51.7766666666667,48.0433333333333,54.0666666666667,57.57,51.7766666666667,49.0666666666667,1983
"09-01 to 09-30",55.4366666666667,52.63,51.58,51.58,56.6533333333333,52.63,51.89,55.04,49.5466666666667,53.1433333333333,49.5666666666667,55.1466666666667,51.7566666666667,49.5933333333333,50.6966666666667,50.2533333333333,50.1133333333333,52.3533333333333,58.64,50.8033333333333,50.8033333333333,50.6966666666667,46.9833333333333,49.5466666666667,49.1066666666667,52.02,53.8233333333333,50.1133333333333,47.9766666666667,52.3533333333333,50.97,50.6966666666667,47.36,44.9866666666667,49.5933333333333,55.1566666666667,52.02,49.5666666666667,47.9766666666667,49.8533333333333,46.9833333333333,51.9033333333333,47.9766666666667,53.8233333333333,58.64,51.9033333333333,49.5666666666667,1984
"09-01 to 09-30",50.83,49.01,47.7366666666667,47.7366666666667,53.9966666666667,49.01,48.08,51.5766666666667,45.81,49.8633333333333,45.39,51.9533333333333,50.01,45.74,48.4466666666667,47.5766666666667,47.77,50.12,54.1066666666667,49.9333333333333,49.9333333333333,48.4466666666667,46.1333333333333,45.81,46.9933333333333,48.2,51.45,47.77,45.6666666666667,50.12,47.3833333333333,48.4466666666667,46.51,43.5966666666667,45.74,53.5966666666667,48.2,45.39,45.6666666666667,48.5166666666667,46.1333333333333,46.1133333333333,45.6666666666667,51.45,54.1066666666667,46.1133333333333,45.39,1985
"09-01 to 09-30",50.66,49,48.63,48.63,53.3966666666667,49,48.7933333333333,51.78,45.83,50.0433333333333,45.9533333333333,52.58,50.6366666666667,45.9166666666667,51.3866666666667,51.5,51.3333333333333,50.7433333333333,52.6,50.89,50.89,51.3866666666667,45.9933333333333,45.83,47.3466666666667,47.99,49.6433333333333,51.3333333333333,42.5066666666667,50.7433333333333,48.28,51.3866666666667,46.39,43.2533333333333,45.9166666666667,53.9466666666667,47.99,45.9533333333333,42.5066666666667,49.7066666666667,45.9933333333333,44.0533333333333,42.5066666666667,49.6433333333333,52.6,44.0533333333333,45.9533333333333,1986
"09-01 to 09-30",61.1233333333333,58.8866666666667,57.9166666666667,57.9166666666667,60.01,58.8866666666667,58.2233333333333,61.3933333333333,56.09,59.8466666666667,55.87,61.1966666666667,60.7466666666667,56.1533333333333,60.46,60.4933333333333,60.02,61.5033333333333,63.1133333333333,57.6066666666667,57.6066666666667,60.46,57.65,56.09,58.2166666666667,58.1933333333333,59.2666666666667,60.02,53.2566666666667,61.5033333333333,58.4366666666667,60.46,58.3933333333333,54.8566666666667,56.1533333333333,60.93,58.1933333333333,55.87,53.2566666666667,56.7633333333333,57.65,55.6833333333333,53.2566666666667,59.2666666666667,63.1133333333333,55.6833333333333,55.87,1987
"09-01 to 09-30",58.0266666666667,55.7666666666667,54.91,54.91,58.5766666666667,55.7666666666667,55.2366666666667,57.8033333333333,51.9633333333333,56.2833333333333,52.6766666666667,57.9333333333333,55.78,52.83,54.0966666666667,53.8333333333333,53.71,56.22,61.37,53.9666666666667,53.9666666666667,54.0966666666667,52.5766666666667,51.9633333333333,53.8,54.94,56.9966666666667,53.71,51.48,56.22,54.99,54.0966666666667,53.0233333333333,50.4033333333333,52.83,57.9533333333333,54.94,52.6766666666667,51.48,53.19,52.5766666666667,53.97,51.48,56.9966666666667,61.37,53.97,52.6766666666667,1988
"09-01 to 09-30",59.0066666666667,56.62,53.9466666666667,53.9466666666667,60.51,56.62,54.2833333333333,59.4566666666667,54.6333333333333,57.63,52.5,58.2966666666667,59.3166666666667,52.8666666666667,56.57,56.5,55.5,60.0833333333333,59.8966666666667,56.2766666666667,56.2766666666667,56.57,54.4933333333333,54.6333333333333,55.62,55.6466666666667,55.31,55.5,49.6066666666667,60.0833333333333,56.34,56.57,54.9233333333333,52.2933333333333,52.8666666666667,59.6533333333333,55.6466666666667,52.5,49.6066666666667,54.5566666666667,54.4933333333333,51.96,49.6066666666667,55.31,59.8966666666667,51.96,52.5,1989
"09-01 to 09-30",60.3766666666667,58.3866666666667,56.86,56.86,60.6466666666667,58.3866666666667,56.9166666666667,61.42,56.4533333333333,59.48,56.28,62.31,59.7033333333333,56.0466666666667,58.7533333333333,58.3433333333333,58.31,60.5433333333333,61.4766666666667,58.5933333333333,58.5933333333333,58.7533333333333,56.7233333333333,56.4533333333333,58.1933333333333,57.8233333333333,58.16,58.31,52.6366666666667,60.5433333333333,56.77,58.7533333333333,57.2233333333333,55.2266666666667,56.0466666666667,62.2966666666667,57.8233333333333,56.28,52.6366666666667,56.51,56.7233333333333,53.6233333333333,52.6366666666667,58.16,61.4766666666667,53.6233333333333,56.28,1990
"09-01 to 09-30",62.2033333333333,59.5533333333333,58.3666666666667,58.3666666666667,62.1,59.5533333333333,58.5533333333333,62.37,56.79,60.3433333333333,56.53,61.15,58.5733333333333,56.3766666666667,58.3266666666667,57.6433333333333,57.58,59.3033333333333,65.71,56.7133333333333,56.7133333333333,58.3266666666667,54.96,56.79,55.79,58.82,60.46,57.58,53.8466666666667,59.3033333333333,57.93,58.3266666666667,55.4066666666667,52.85,56.3766666666667,60.8366666666667,58.82,56.53,53.8466666666667,55.01,54.96,58.03,53.8466666666667,60.46,65.71,58.03,56.53,1991
"09-01 to 09-30",56.4233333333333,53.98,53.0866666666667,53.0866666666667,56.9033333333333,53.98,53.4433333333333,56.0766666666667,50.13,54.5233333333333,51.0033333333333,57.81,52.25,50.92,51.3466666666667,50.6866666666667,50.6,52.8733333333333,60.1866666666667,49.96,49.96,51.3466666666667,48.25,50.13,49.0166666666667,53.0733333333333,55.8333333333333,50.6,49.7933333333333,52.8733333333333,50.66,51.3466666666667,48.7466666666667,45.6633333333333,50.92,55.41,53.0733333333333,51.0033333333333,49.7933333333333,48.6233333333333,48.25,52.7,49.7933333333333,55.8333333333333,60.1866666666667,52.7,51.0033333333333,1992
"09-01 to 09-30",61.01,58.09,54.2666666666667,54.2666666666667,60.5833333333333,58.09,54.48,60.87,55.9766666666667,58.9233333333333,54.2633333333333,59.34,58.6266666666667,54.1933333333333,57.69,56.72,56.51,59.4966666666667,62.85,56.3366666666667,56.3366666666667,57.69,54.6433333333333,55.9766666666667,55.6033333333333,57.0933333333333,57.99,56.51,50.9966666666667,59.4966666666667,58.6,57.69,55.32,52.2433333333333,54.1933333333333,60.6566666666667,57.0933333333333,54.2633333333333,50.9966666666667,53.7033333333333,54.6433333333333,54.7166666666667,50.9966666666667,57.99,62.85,54.7166666666667,54.2633333333333,1993
"09-01 to 09-30",60.4633333333333,57.9666666666667,56.65,56.65,60.9866666666667,57.9666666666667,56.9266666666667,60.3733333333333,57.2433333333333,58.6333333333333,55.16,61.67,59.2266666666667,54.83,59.4466666666667,58.5933333333333,58.44,59.7633333333333,63.86,58.0433333333333,58.0433333333333,59.4466666666667,55.64,57.2433333333333,56.6233333333333,57.2233333333333,58.8133333333333,58.44,51.98,59.7633333333333,60.0966666666667,59.4466666666667,56.3066666666667,53.5466666666667,54.83,62.4133333333333,57.2233333333333,55.16,51.98,55.7833333333333,55.64,55.07,51.98,58.8133333333333,63.86,55.07,55.16,1994
"09-01 to 09-30",59.9433333333333,57.4766666666667,56.0333333333333,56.0333333333333,60.7666666666667,57.4766666666667,56.3866666666667,60.0966666666667,56.1266666666667,58.3166666666667,54.9133333333333,60.9833333333333,59.1533333333333,54.6166666666667,58.68,57.88,57.7666666666667,60.0633333333333,63.0566666666667,60.7633333333333,60.7633333333333,58.68,55.9233333333333,56.1266666666667,56.7533333333333,56.79,59.2266666666667,57.7666666666667,52.2333333333333,60.0633333333333,58.1766666666667,58.68,56.61,53.9133333333333,54.6166666666667,62.2633333333333,56.79,54.9133333333333,52.2333333333333,59.1266666666667,55.9233333333333,54.7966666666667,52.2333333333333,59.2266666666667,63.0566666666667,54.7966666666667,54.9133333333333,1995
"09-01 to 09-30",54.7766666666667,52.15,51.22,51.22,56.2633333333333,52.15,51.5533333333333,54.7466666666667,49.81,52.9366666666667,49.1333333333333,55.9333333333333,52.06,49.0433333333333,51.5533333333333,50.69,50.7166666666667,52.9166666666667,58.2633333333333,50.8433333333333,50.8433333333333,51.5533333333333,48.18,49.81,49.2533333333333,51.3366666666667,53.79,50.7166666666667,46.62,52.9166666666667,52.4066666666667,51.5533333333333,48.5766666666667,45.7266666666667,49.0433333333333,55.7333333333333,51.3366666666667,49.1333333333333,46.62,49.2066666666667,48.18,50.02,46.62,53.79,58.2633333333333,50.02,49.1333333333333,1996
"09-01 to 09-30",57.9666666666667,55.3433333333333,53.6433333333333,53.6433333333333,59.2533333333333,55.3433333333333,53.9566666666667,57.3466666666667,53.64,55.7233333333333,52.3733333333333,59.2366666666667,56.07,52.3166666666667,55.39,54.96,54.8633333333333,56.93,58.7333333333333,57,57,55.39,53.23,53.64,54.4666666666667,54.4166666666667,55.3033333333333,54.8633333333333,49.61,56.93,55.7366666666667,55.39,53.7166666666667,51.36,52.3166666666667,59.5,54.4166666666667,52.3733333333333,49.61,55.42,53.23,51.2566666666667,49.61,55.3033333333333,58.7333333333333,51.2566666666667,52.3733333333333,1997
"09-01 to 09-30",61.81,59.0233333333333,57.06,57.06,61.9266666666667,59.0233333333333,57.3266666666667,61.5733333333333,57.9133333333333,59.4633333333333,56.0433333333333,62.7166666666667,59.3233333333333,55.7166666666667,59.42,59.0366666666667,58.5366666666667,60.1533333333333,63.43,59.83,59.83,59.42,56.9933333333333,57.9133333333333,57.8733333333333,58.22,59.7733333333333,58.5366666666667,53.0433333333333,60.1533333333333,60.57,59.42,57.87,54.5933333333333,55.7166666666667,62.9233333333333,58.22,56.0433333333333,53.0433333333333,58.9433333333333,56.9933333333333,55.7266666666667,53.0433333333333,59.7733333333333,63.43,55.7266666666667,56.0433333333333,1998
"09-01 to 09-30",59.68,56.4066666666667,53.86,53.86,60.1666666666667,56.4066666666667,54.36,59.0766666666667,53.31,56.8033333333333,52.1333333333333,57.3833333333333,56.1466666666667,52.1733333333333,55.31,54.83,54.6266666666667,56.75,63.0733333333333,55.28,55.28,55.31,52.43,53.31,53.1,55.3733333333333,58.6666666666667,54.6266666666667,50.4666666666667,56.75,52.99,55.31,53.06,49.9566666666667,52.1733333333333,59.23,55.3733333333333,52.1333333333333,50.4666666666667,54,52.43,55.67,50.4666666666667,58.6666666666667,63.0733333333333,55.67,52.1333333333333,1999
"09-01 to 09-30",56.54,54.1133333333333,52.3533333333333,52.3533333333333,58.4233333333333,54.1133333333333,52.57,56.5666666666667,51.24,54.7033333333333,51.6266666666667,57.8566666666667,53.5233333333333,51.3566666666667,52.7233333333333,51.8866666666667,52.0166666666667,54.3766666666667,58.6633333333333,52.9833333333333,52.9833333333333,52.7233333333333,49.9033333333333,51.24,50.9566666666667,53.3233333333333,55.38,52.0166666666667,48.5666666666667,54.3766666666667,53.01,52.7233333333333,50.3533333333333,47.7266666666667,51.3566666666667,57.32,53.3233333333333,51.6266666666667,48.5666666666667,51.67,49.9033333333333,50.95,48.5666666666667,55.38,58.6633333333333,50.95,51.6266666666667,2000
"09-01 to 09-30",59.65,57.3633333333333,55.6633333333333,55.6633333333333,60.03,57.3633333333333,56.0566666666667,59.9066666666667,55.5666666666667,58.07,54.74,61.7266666666667,56.6466666666667,54.42,56.7266666666667,55.92,56.01,57.19,62.9233333333333,55.25,55.25,56.7266666666667,53.2533333333333,55.5666666666667,54.29,56.5933333333333,58.6066666666667,56.01,51.63,57.19,58.52,56.7266666666667,53.68,50.82,54.42,60.1533333333333,56.5933333333333,54.74,51.63,54.42,53.2533333333333,54.89,51.63,58.6066666666667,62.9233333333333,54.89,54.74,2001
"09-01 to 09-30",59.35,56.57,55.15,55.15,60.1333333333333,56.57,55.7033333333333,59.24,53.9466666666667,57.17,52.6333333333333,58.8466666666667,55.55,52.63,55.61,55.15,54.8433333333333,57.3866666666667,62.45,54.2933333333333,54.2933333333333,55.61,52.27,53.9466666666667,53.0666666666667,55.5433333333333,57.9633333333333,54.8433333333333,50.5766666666667,57.3866666666667,54.14,55.61,53.0333333333333,49.5066666666667,52.63,60.83,55.5433333333333,52.6333333333333,50.5766666666667,52.6266666666667,52.27,55.0366666666667,50.5766666666667,57.9633333333333,62.45,55.0366666666667,52.6333333333333,2002
"09-01 to 09-30",60.6366666666667,58.5266666666667,57.29,57.29,61.9566666666667,58.5266666666667,57.4733333333333,60.96,56.0133333333333,59.0866666666667,56.54,62.14,58.5633333333333,56.6,58.3133333333333,57.47,57.2266666666667,59.2866666666667,65.0366666666667,57.3333333333333,57.3333333333333,58.3133333333333,55.12,56.0133333333333,55.98,57.91,60.19,57.2266666666667,52.6633333333333,59.2866666666667,58.62,58.3133333333333,55.61,52.5433333333333,56.6,63.19,57.91,56.54,52.6633333333333,56.5533333333333,55.12,57.5366666666667,52.6633333333333,60.19,65.0366666666667,57.5366666666667,56.54,2003
"09-01 to 09-30",53.58,51.5933333333333,50.9366666666667,50.9366666666667,57.06,51.5933333333333,51.64,53.9833333333333,50.0633333333333,52.3266666666667,50.58,56.85,53.0766666666667,50.11,52.68,51.64,51.7266666666667,53.6466666666667,57.8333333333333,51.47,51.47,52.68,49.9666666666667,50.0633333333333,50.6733333333333,51.28,54.38,51.7266666666667,47.0666666666667,53.6466666666667,52.6966666666667,52.68,50.6233333333333,47.2433333333333,50.11,57.1,51.28,50.58,47.0666666666667,50.5766666666667,49.9666666666667,50.1533333333333,47.0666666666667,54.38,57.8333333333333,50.1533333333333,50.58,2004
"09-01 to 09-30",56.2633333333333,53.07,51.3966666666667,51.3966666666667,58.7766666666667,53.07,52.0066666666667,55.37,49.91,53.6733333333333,50.5833333333333,56.4266666666667,53.25,50.1333333333333,52.19,51.24,51.18,54.0666666666667,57.15,51.7466666666667,51.7466666666667,52.19,49.8566666666667,49.91,50.7133333333333,52.1533333333333,54.01,51.18,47.2666666666667,54.0666666666667,50.9,52.19,50.6033333333333,47.1,50.1333333333333,57.9133333333333,52.1533333333333,50.5833333333333,47.2666666666667,50.9133333333333,49.8566666666667,49.6933333333333,47.2666666666667,54.01,57.15,49.6933333333333,50.5833333333333,2005
"09-01 to 09-30",59.9833333333333,56.66,53.29,53.29,61.5033333333333,56.66,53.99,58.91,54.8433333333333,57.3066666666667,53.5533333333333,59.2466666666667,57.81,53.1733333333333,56.4733333333333,55.6233333333333,55.3833333333333,58.6066666666667,61.43,56.9,56.9,56.4733333333333,54.2266666666667,54.8433333333333,55.2333333333333,55.7466666666667,57.4533333333333,55.3833333333333,50.51,58.6066666666667,56.9666666666667,56.4733333333333,54.83,51.9466666666667,53.1733333333333,61.5,55.7466666666667,53.5533333333333,50.51,55.7766666666667,54.2266666666667,53.52,50.51,57.4533333333333,61.43,53.52,53.5533333333333,2006
"09-01 to 09-30",55.6733333333333,53.25,50.7966666666667,50.7966666666667,58.0833333333333,53.25,51.4166666666667,55.3366666666667,51.1933333333333,53.8466666666667,51.4933333333333,57.6333333333333,53.6166666666667,51.31,53.3,52.3433333333333,52.01,54.1,58.01,52.2866666666667,52.2866666666667,53.3,50.3933333333333,51.1933333333333,51.96,52.58,54.89,52.01,48.2533333333333,54.1,53.89,53.3,50.8433333333333,48.0666666666667,51.31,56.28,52.58,51.4933333333333,48.2533333333333,50.9933333333333,50.3933333333333,50.42,48.2533333333333,54.89,58.01,50.42,51.4933333333333,2007
"09-01 to 09-30",58.4966666666667,55.6866666666667,53.7233333333333,53.7233333333333,60.7466666666667,55.6866666666667,54.2166666666667,58.6066666666667,53.9766666666667,56.35,52.4,58.6766666666667,56.82,51.95,55.6433333333333,54.8166666666667,54.35,57.86,63.65,54.7533333333333,54.7533333333333,55.6433333333333,53.0166666666667,53.9766666666667,53.9066666666667,55.1966666666667,59.0333333333333,54.35,51.2333333333333,57.86,56.1966666666667,55.6433333333333,53.2366666666667,51.0533333333333,51.95,59.41,55.1966666666667,52.4,51.2333333333333,53.5966666666667,53.0166666666667,55.56,51.2333333333333,59.0333333333333,63.65,55.56,52.4,2008
