"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-30 to 09-28",57.99,55.4166666666667,52.9266666666667,52.9266666666667,59.7766666666667,55.4166666666667,53.5633333333333,57.54,53.2466666666667,56.0466666666667,53.6433333333333,59.7633333333333,55.6733333333333,53.41,55.2966666666667,54.31,53.9333333333333,56.14,60.4166666666667,54.0733333333333,54.0733333333333,55.2966666666667,52.2366666666667,53.2466666666667,53.7733333333333,54.7233333333333,57.0033333333333,53.9333333333333,50.2466666666667,56.14,55.9266666666667,55.2966666666667,52.67,49.9833333333333,53.41,58.1533333333333,54.7233333333333,53.6433333333333,50.2466666666667,52.78,52.2366666666667,52.6233333333333,50.2466666666667,57.0033333333333,60.4166666666667,52.6233333333333,53.6433333333333,2007
"08-30 to 09-28",57.7933333333333,55.11,53.6666666666667,53.6666666666667,60.2266666666667,55.11,54.1966666666667,57.9633333333333,53.3833333333333,55.7766666666667,52.2066666666667,58.8533333333333,56.04,51.6666666666667,55.14,54.26,53.8633333333333,57.0033333333333,62.8533333333333,53.8833333333333,53.8833333333333,55.14,52.3433333333333,53.3833333333333,53.3066666666667,54.6633333333333,58.5333333333333,53.8633333333333,50.8766666666667,57.0033333333333,55.89,55.14,52.6266666666667,50.21,51.6666666666667,58.9266666666667,54.6633333333333,52.2066666666667,50.8766666666667,52.69,52.3433333333333,54.9666666666667,50.8766666666667,58.5333333333333,62.8533333333333,54.9666666666667,52.2066666666667,2008
"08-30 to 09-28",60.74,58.27,57.09,57.09,62.2333333333333,58.27,57.67,61.1966666666667,56.8666666666667,59.1633333333333,56.7133333333333,62.5666666666667,59.2833333333333,56.13,58.38,57.4533333333333,56.75,60.2033333333333,65.44,57.8866666666667,57.8866666666667,58.38,55.5566666666667,56.8666666666667,56.4933333333333,58.05,61.69,56.75,54.7433333333333,60.2033333333333,58.7333333333333,58.38,55.8733333333333,53.2966666666667,56.13,59.9866666666667,58.05,56.7133333333333,54.7433333333333,56.83,55.5566666666667,57.9433333333333,54.7433333333333,61.69,65.44,57.9433333333333,56.7133333333333,2009
"08-30 to 09-28",54.2666666666667,52.1,51.7933333333333,51.7933333333333,56.9233333333333,52.1,52.2633333333333,54.6,50.7,52.8666666666667,50.3733333333333,57.7633333333333,52.5833333333333,49.9333333333333,52.1333333333333,51.19,51.33,53.2366666666667,57.7166666666667,51.89,51.89,52.1333333333333,49.2966666666667,50.7,50.64,51.51,54.2833333333333,51.33,48.0266666666667,53.2366666666667,52.6633333333333,52.1333333333333,49.8033333333333,46.9966666666667,49.9333333333333,55.82,51.51,50.3733333333333,48.0266666666667,50.6933333333333,49.2966666666667,50.1066666666667,48.0266666666667,54.2833333333333,57.7166666666667,50.1066666666667,50.3733333333333,2010
"08-30 to 09-28",61.9266666666667,59.2966666666667,56.9,56.9,63.3566666666667,59.2966666666667,57.2133333333333,61.9633333333333,57.7933333333333,60.1633333333333,57.5966666666667,63.6,60.24,56.9233333333333,58.9633333333333,58.1533333333333,57.99,60.9133333333333,65.4966666666667,57.8433333333333,57.8433333333333,58.9633333333333,56.41,57.7933333333333,57.4066666666667,58.81,61.2666666666667,57.99,54.1166666666667,60.9133333333333,60.0933333333333,58.9633333333333,56.8466666666667,54.1566666666667,56.9233333333333,63.09,58.81,57.5966666666667,54.1166666666667,56.7233333333333,56.41,57.3333333333333,54.1166666666667,61.2666666666667,65.4966666666667,57.3333333333333,57.5966666666667,2011
"08-30 to 09-28",61.0066666666667,59.3066666666667,56.6566666666667,56.6566666666667,61.8433333333333,59.3066666666667,57.1766666666667,62.84,56.7166666666667,60.8633333333333,56.64,60.7866666666667,59.0866666666667,56.9866666666667,56.93,55.96,55.9233333333333,59.4366666666667,65.9433333333333,58.0433333333333,58.0433333333333,56.93,55.6366666666667,56.7166666666667,56.5066666666667,58.8633333333333,61.4233333333333,55.9233333333333,53.7066666666667,59.4366666666667,58.2233333333333,56.93,56.0433333333333,53.4266666666667,56.9866666666667,62.0933333333333,58.8633333333333,56.64,53.7066666666667,56.53,55.6366666666667,57.84,53.7066666666667,61.4233333333333,65.9433333333333,57.84,56.64,2012
"08-30 to 09-28",57.2833333333333,55.29,54.0666666666667,54.0666666666667,59.18,55.29,54.5766666666667,57.9766666666667,54.2966666666667,56.1133333333333,53.5833333333333,61.0133333333333,57.03,53.0433333333333,57.0066666666667,55.44,55.9866666666667,57.91,59.1033333333333,57.24,57.24,57.0066666666667,54.4,54.2966666666667,55.7633333333333,54.78,56.6233333333333,55.9866666666667,51.0066666666667,57.91,56.57,57.0066666666667,54.8266666666667,52.18,53.0433333333333,62.6366666666667,54.78,53.5833333333333,51.0066666666667,56.2466666666667,54.4,51.2666666666667,51.0066666666667,56.6233333333333,59.1033333333333,51.2666666666667,53.5833333333333,2013
"08-30 to 09-28",60.6533333333333,58.2666666666667,55.7666666666667,55.7666666666667,62.9433333333333,58.2666666666667,56.2566666666667,61.0066666666667,55.7566666666667,59.04,55.95,60.47,57.3833333333333,55.5033333333333,56.6866666666667,55.3533333333333,55.5566666666667,57.82,64.3166666666667,56.8466666666667,56.8466666666667,56.6866666666667,54.1166666666667,55.7566666666667,55.5233333333333,57.6833333333333,60.46,55.5566666666667,53.15,57.82,55.2666666666667,56.6866666666667,54.49,52.0933333333333,55.5033333333333,61.0366666666667,57.6833333333333,55.95,53.15,55.5533333333333,54.1166666666667,55.89,53.15,60.46,64.3166666666667,55.89,55.95,2014
"09-29 to NA",46.4333333333333,43.7666666666667,40.9,40.9,49.7,43.7666666666667,41.2,46.3,42.2,44.3,40.3,47,45,40.3666666666667,44.5,44.0666666666667,43.6333333333333,46.2,48.5333333333333,44.6666666666667,44.6666666666667,44.5,42.2666666666667,42.2,43.5666666666667,42.9,45.2,43.6333333333333,39.1,46.2,43.5666666666667,44.5,42.7,39.3,40.3666666666667,50.8,42.9,40.3,39.1,43.6333333333333,42.2666666666667,41.4,39.1,45.2,48.5333333333333,41.4,40.3,1981
"09-29 to NA",43.8666666666667,41.5,42.7666666666667,42.7666666666667,48.6666666666667,41.5,42.9666666666667,43.5666666666667,40.7666666666667,41.9666666666667,38.9,44.5666666666667,45.6,38.3,44.9333333333333,44.5,44.1,46.3666666666667,45.1,47.0333333333333,47.0333333333333,44.9333333333333,42.1666666666667,40.7666666666667,43.4333333333333,40.8333333333333,41.2666666666667,44.1,34.4666666666667,46.3666666666667,41.4666666666667,44.9333333333333,42.3333333333333,39.6666666666667,38.3,49.5,40.8333333333333,38.9,34.4666666666667,46.0333333333333,42.1666666666667,38.0333333333333,34.4666666666667,41.2666666666667,45.1,38.0333333333333,38.9,1982
"09-29 to NA",48.6,46.3666666666667,42.3333333333333,42.3333333333333,49.3333333333333,46.3666666666667,42.6666666666667,48.6,42.4666666666667,47.1,41.2666666666667,42.3,44.0666666666667,42.4333333333333,41.8666666666667,42.0333333333333,41.4666666666667,44.1,49.8333333333333,45.1666666666667,45.1666666666667,41.8666666666667,42.0666666666667,42.4666666666667,43.1666666666667,45.4666666666667,45.6333333333333,41.4666666666667,39.4,44.1,42.5666666666667,41.8666666666667,42.6666666666667,39.9333333333333,42.4333333333333,47.2,45.4666666666667,41.2666666666667,39.4,43.6,42.0666666666667,41.6333333333333,39.4,45.6333333333333,49.8333333333333,41.6333333333333,41.2666666666667,1983
"09-29 to NA",53.6333333333333,50.3,46.3,46.3,54.3,50.3,46.8,53.4,48.5666666666667,50.8333333333333,48.2333333333333,47.2333333333333,51.3,48.3333333333333,49.1666666666667,49.5666666666667,49,51.6666666666667,54.2333333333333,53.5333333333333,53.5333333333333,49.1666666666667,45.4,48.5666666666667,47.9333333333333,49.9,49.7,49,45,51.6666666666667,48.4,49.1666666666667,45.7,45,48.3333333333333,53.2666666666667,49.9,48.2333333333333,45,52.2,45.4,47.6,45,49.7,54.2333333333333,47.6,48.2333333333333,1984
"09-29 to NA",54.3333333333333,53.0333333333333,46.1,46.1,54.6,53.0333333333333,46.4666666666667,54.7,45.3,54.2333333333333,45.5,45.1666666666667,50.5666666666667,46.4,46.6666666666667,47.1,46.3333333333333,50.5333333333333,57.9666666666667,51.0333333333333,51.0333333333333,46.6666666666667,43.4,45.3,45.2666666666667,51.1666666666667,52.8,46.3333333333333,47.5333333333333,50.5333333333333,45.5666666666667,46.6666666666667,43.5666666666667,42.7,46.4,50.6666666666667,51.1666666666667,45.5,47.5333333333333,48.5333333333333,43.4,51.3333333333333,47.5333333333333,52.8,57.9666666666667,51.3333333333333,45.5,1985
"09-29 to NA",42.9666666666667,40.9,42,42,48.0333333333333,40.9,42.1666666666667,43.8333333333333,38.6,41.7333333333333,38.4666666666667,46.3,43.2,38.5,44.5333333333333,43.9333333333333,44.0333333333333,43.4666666666667,47.6333333333333,45,45,44.5333333333333,39.8666666666667,38.6,41.9333333333333,39.9666666666667,42.5333333333333,44.0333333333333,34.3666666666667,43.4666666666667,41.3666666666667,44.5333333333333,39.9666666666667,37.3,38.5,49.9666666666667,39.9666666666667,38.4666666666667,34.3666666666667,44.7666666666667,39.8666666666667,39.7666666666667,34.3666666666667,42.5333333333333,47.6333333333333,39.7666666666667,38.4666666666667,1986
"09-29 to NA",67.9333333333333,64.6333333333333,59.4,59.4,65.6666666666667,64.6333333333333,59.7333333333333,66.9333333333333,61,65.1333333333333,58.1666666666667,59.4666666666667,65.9,58.9666666666667,62.7333333333333,63.4333333333333,62.8666666666667,65.7666666666667,72.2,59.5,59.5,62.7333333333333,58.9,61,59.3,63.5666666666667,64.7333333333333,62.8666666666667,55.4666666666667,65.7666666666667,60.2666666666667,62.7333333333333,59.8,56.6666666666667,58.9666666666667,60.6666666666667,63.5666666666667,58.1666666666667,55.4666666666667,57.4333333333333,58.9,63.5,55.4666666666667,64.7333333333333,72.2,63.5,58.1666666666667,1987
"09-29 to NA",65,62.2,57.0333333333333,57.0333333333333,64.2666666666667,62.2,57.1666666666667,63.9666666666667,57.5333333333333,62.6,55.8666666666667,59.2,62.0333333333333,56.5333333333333,58.2333333333333,59.4333333333333,58.4333333333333,62.6666666666667,67.7333333333333,54.8666666666667,54.8666666666667,58.2333333333333,57.1333333333333,57.5333333333333,57.1666666666667,61.0333333333333,61.9666666666667,58.4333333333333,54.7333333333333,62.6666666666667,58.4666666666667,58.2333333333333,57.6,55.1,56.5333333333333,58.8333333333333,61.0333333333333,55.8666666666667,54.7333333333333,53.8,57.1333333333333,60.2666666666667,54.7333333333333,61.9666666666667,67.7333333333333,60.2666666666667,55.8666666666667,1988
"09-29 to NA",56,53.0666666666667,51.9333333333333,51.9333333333333,56.9666666666667,53.0666666666667,52,53.8,55.8666666666667,52.7666666666667,51,57.7,58.1,51.3666666666667,56.8333333333333,56.7333333333333,56.1,59.0333333333333,53.2,57.2333333333333,57.2333333333333,56.8333333333333,54.6,55.8666666666667,56.2,52.6666666666667,51.0333333333333,56.1,47.2666666666667,59.0333333333333,55.3666666666667,56.8333333333333,54.8666666666667,53.0666666666667,51.3666666666667,59.8666666666667,52.6666666666667,51,47.2666666666667,56.7333333333333,54.6,46,47.2666666666667,51.0333333333333,53.2,46,51,1989
"09-29 to NA",62.5666666666667,60.6666666666667,58.2333333333333,58.2333333333333,61.8333333333333,60.6666666666667,58.2,63.8333333333333,58.8,61.6333333333333,57.5,62.6333333333333,61.0666666666667,57.4,59.5666666666667,59.5,59.3333333333333,61.8,66.7666666666667,54.8666666666667,54.8666666666667,59.5666666666667,55.8666666666667,58.8,56.3666666666667,60.2,61.4333333333333,59.3333333333333,54,61.8,58.1333333333333,59.5666666666667,56.3666666666667,54,57.4,59.7,60.2,57.5,54,53.1,55.8666666666667,59.3666666666667,54,61.4333333333333,66.7666666666667,59.3666666666667,57.5,1990
"09-29 to NA",65,62.5,57.3666666666667,57.3666666666667,61.7666666666667,62.5,57.5666666666667,65.5333333333333,60.5,63.5,58.7666666666667,65.1333333333333,60.9,58.8,61.3666666666667,60.8,60.7666666666667,61.9,68.1333333333333,56.8666666666667,56.8666666666667,61.3666666666667,56.3333333333333,60.5,56.5666666666667,61.8666666666667,62.0333333333333,60.7666666666667,53.6333333333333,61.9,62,61.3666666666667,56.2,54.4666666666667,58.8,58.4,61.8666666666667,58.7666666666667,53.6333333333333,55.2666666666667,56.3333333333333,58.9333333333333,53.6333333333333,62.0333333333333,68.1333333333333,58.9333333333333,58.7666666666667,1991
"09-29 to NA",66.8333333333333,63.8,56.6333333333333,56.6333333333333,62.1666666666667,63.8,56.9666666666667,66.0333333333333,61.4666666666667,64.3666666666667,58.7333333333333,63.9666666666667,62.1666666666667,58.9666666666667,59.9666666666667,60.3,59.8333333333333,63.3666666666667,67.5,56.8333333333333,56.8333333333333,59.9666666666667,57.0666666666667,61.4666666666667,56.2,62.9,61.7333333333333,59.8333333333333,55.7333333333333,63.3666666666667,59.6333333333333,59.9666666666667,56.8666666666667,55.7666666666667,58.9666666666667,59.4666666666667,62.9,58.7333333333333,55.7333333333333,54.4666666666667,57.0666666666667,60.3,55.7333333333333,61.7333333333333,67.5,60.3,58.7333333333333,1992
"09-29 to NA",68.5666666666667,65.4,59.0333333333333,59.0333333333333,66.6333333333333,65.4,59.1,68.2,63.6666666666667,65.9666666666667,61.4,64.5666666666667,65.4666666666667,60.9333333333333,64.6333333333333,63.9666666666667,63.7,66.4333333333333,71.1666666666667,60.4,60.4,64.6333333333333,60.3333333333333,63.6666666666667,60.9,64.2333333333333,64.7666666666667,63.7,57.9666666666667,66.4333333333333,65.1666666666667,64.6333333333333,60.8666666666667,58.3666666666667,60.9333333333333,64.6333333333333,64.2333333333333,61.4,57.9666666666667,58.9,60.3333333333333,62.4,57.9666666666667,64.7666666666667,71.1666666666667,62.4,61.4,1993
"09-29 to NA",53.6,52.1666666666667,52.9333333333333,52.9333333333333,56.0666666666667,52.1666666666667,52.7333333333333,53.8333333333333,52.7666666666667,52.6666666666667,51.3333333333333,59.1,54,51.0666666666667,54.9,53.9666666666667,53.9,54.4666666666667,55.0666666666667,57.9333333333333,57.9333333333333,54.9,54.8666666666667,52.7666666666667,55.9666666666667,51.7666666666667,52.4,53.9,48.1666666666667,54.4666666666667,54.0333333333333,54.9,55.1333333333333,52.5666666666667,51.0666666666667,60.5666666666667,51.7666666666667,51.3333333333333,48.1666666666667,56.5333333333333,54.8666666666667,46.9666666666667,48.1666666666667,52.4,55.0666666666667,46.9666666666667,51.3333333333333,1994
"09-29 to NA",46.6,44.5666666666667,46.4666666666667,46.4666666666667,52.2,44.5666666666667,46.5333333333333,46.5333333333333,43,45.1666666666667,41.9,50.4,45.2,42.3,44.9,43.8666666666667,44.1666666666667,46,47.0666666666667,47.1333333333333,47.1333333333333,44.9,43.3333333333333,43,44.8,43.7666666666667,44.5333333333333,44.1666666666667,39.9333333333333,46,44.3333333333333,44.9,44,40.6,42.3,52.3333333333333,43.7666666666667,41.9,39.9333333333333,45.2333333333333,43.3333333333333,39.0666666666667,39.9333333333333,44.5333333333333,47.0666666666667,39.0666666666667,41.9,1995
"09-29 to NA",64.9333333333333,61.7666666666667,58.9,58.9,63.3,61.7666666666667,59.1333333333333,65,59.6666666666667,62.8333333333333,58.5666666666667,65.3,60,58.2,59.4,58.7333333333333,58.6666666666667,60.5666666666667,70.1666666666667,54.6666666666667,54.6666666666667,59.4,55,59.6666666666667,54.8666666666667,60.9333333333333,63.6,58.6666666666667,54.0666666666667,60.5666666666667,62.3333333333333,59.4,55.3,52.3333333333333,58.2,61.5,60.9333333333333,58.5666666666667,54.0666666666667,53.8666666666667,55,61.6,54.0666666666667,63.6,70.1666666666667,61.6,58.5666666666667,1996
"09-29 to NA",60.8666666666667,58.2,55.3666666666667,55.3666666666667,58.3666666666667,58.2,55.5,60.6333333333333,57.3,58.7333333333333,54.5666666666667,62.4666666666667,56.7666666666667,54.4666666666667,56.7666666666667,56.3,56.4666666666667,57.7,64.5333333333333,52.9666666666667,52.9666666666667,56.7666666666667,51.7,57.3,52.0333333333333,57.3666666666667,59.3333333333333,56.4666666666667,51.9,57.7,59.6333333333333,56.7666666666667,51.8666666666667,49.3666666666667,54.4666666666667,59.6666666666667,57.3666666666667,54.5666666666667,51.9,52.1,51.7,57.6333333333333,51.9,59.3333333333333,64.5333333333333,57.6333333333333,54.5666666666667,1997
"09-29 to NA",62.4333333333333,59.6,54.7,54.7,59.3333333333333,59.6,54.8333333333333,62.2666666666667,57.0333333333333,60.0666666666667,55.7666666666667,60.1333333333333,59.3,55.7333333333333,59.5666666666667,59.2666666666667,58.9666666666667,60.4333333333333,63.5333333333333,58.3666666666667,58.3666666666667,59.5666666666667,56.6666666666667,57.0333333333333,57.3,58.7333333333333,59.2666666666667,58.9666666666667,51.7,60.4333333333333,59.2666666666667,59.5666666666667,57.4333333333333,54.9,55.7333333333333,59.7,58.7333333333333,55.7666666666667,51.7,57.8333333333333,56.6666666666667,55.6,51.7,59.2666666666667,63.5333333333333,55.6,55.7666666666667,1998
"09-29 to NA",56.8666666666667,54.4,51.1,51.1,56.8,54.4,51.4,57.5,51.3,55.0666666666667,51.2666666666667,55.0666666666667,51.7666666666667,51.2333333333333,51,50.7666666666667,50.6,52.4,63.2333333333333,49.1666666666667,49.1666666666667,51,46.7666666666667,51.3,47.0333333333333,53.8666666666667,57.6666666666667,50.6,49.2,52.4,51.3666666666667,51,47.2,44.4333333333333,51.2333333333333,52.9,53.8666666666667,51.2666666666667,49.2,48.1666666666667,46.7666666666667,55.9666666666667,49.2,57.6666666666667,63.2333333333333,55.9666666666667,51.2666666666667,1999
"09-29 to NA",57.3,55.4666666666667,55.5666666666667,55.5666666666667,59.3333333333333,55.4666666666667,55.6333333333333,57.6666666666667,53,56.1,54.1,62.5666666666667,52.6333333333333,53.6666666666667,53.1333333333333,51.9333333333333,52.3,53.1666666666667,61.4333333333333,50.8333333333333,50.8333333333333,53.1333333333333,50.5,53,51.2,54.8,57.3,52.3,50,53.1666666666667,56.1,53.1333333333333,50.8666666666667,47.5333333333333,53.6666666666667,55,54.8,54.1,50,49.5333333333333,50.5,53.7333333333333,50,57.3,61.4333333333333,53.7333333333333,54.1,2000
"09-29 to NA",57.7666666666667,55,51.1666666666667,51.1666666666667,60.6,55,51.3333333333333,57.9333333333333,53.5,55.7,50.2,55.2,55.1,50.7333333333333,53.9,53.2,53.2666666666667,55.6333333333333,61.3666666666667,52.9666666666667,52.9666666666667,53.9,51.2666666666667,53.5,52.0333333333333,54,55.9333333333333,53.2666666666667,47.6666666666667,55.6333333333333,53.9333333333333,53.9,51.7333333333333,49.3,50.7333333333333,58.9333333333333,54,50.2,47.6666666666667,51.9,51.2666666666667,53.7,47.6666666666667,55.9333333333333,61.3666666666667,53.7,50.2,2001
"09-29 to NA",46.2,43.8666666666667,42.6666666666667,42.6666666666667,51.5333333333333,43.8666666666667,43.2,46.3,42.3,44.5,40.9333333333333,48.5,43.9333333333333,41.5,44.5666666666667,43.8666666666667,43.9,45.6333333333333,47.1,46.9333333333333,46.9333333333333,44.5666666666667,43.2333333333333,42.3,44.3,43.0333333333333,44.0333333333333,43.9,38.3666666666667,45.6333333333333,43.1666666666667,44.5666666666667,43.8666666666667,40.1333333333333,41.5,50.7666666666667,43.0333333333333,40.9333333333333,38.3666666666667,45.2,43.2333333333333,39.4666666666667,38.3666666666667,44.0333333333333,47.1,39.4666666666667,40.9333333333333,2002
"09-29 to NA",59.2333333333333,57.7666666666667,58.9,58.9,59.5,57.7666666666667,58.9666666666667,59.7333333333333,57.6333333333333,58.3333333333333,57.2666666666667,62.3,61.2333333333333,57.0333333333333,62.4666666666667,61.5333333333333,61.1666666666667,61.5333333333333,62,66.2666666666667,66.2666666666667,62.4666666666667,62.1333333333333,57.6333333333333,62.7666666666667,57.6666666666667,58.7666666666667,61.1666666666667,53.1666666666667,61.5333333333333,60.5,62.4666666666667,62.4666666666667,60.3333333333333,57.0333333333333,68.9,57.6666666666667,57.2666666666667,53.1666666666667,64.9666666666667,62.1333333333333,55.8,53.1666666666667,58.7666666666667,62,55.8,57.2666666666667,2003
"09-29 to NA",56.4,54.4333333333333,54.2666666666667,54.2666666666667,56.4,54.4333333333333,54.9666666666667,57,55.2666666666667,55.1,53.8,56.9333333333333,56.7666666666667,53.6333333333333,56.8,55.7666666666667,55.6,57.2,59.5333333333333,55.9,55.9,56.8,53.7333333333333,55.2666666666667,53.9666666666667,54.3,56.3333333333333,55.6,48.8666666666667,57.2,55.6666666666667,56.8,54.4333333333333,51.2,53.6333333333333,55.6666666666667,54.3,53.8,48.8666666666667,54.9333333333333,53.7333333333333,52.9333333333333,48.8666666666667,56.3333333333333,59.5333333333333,52.9333333333333,53.8,2004
"09-29 to NA",59.5666666666667,56.8,54.7666666666667,54.7666666666667,60.9333333333333,56.8,55.3,59,52.8,57.4333333333333,54.7333333333333,60.8333333333333,52.7666666666667,54.4333333333333,52.1333333333333,51.1333333333333,51.1333333333333,53.3,64.6,48.9666666666667,48.9666666666667,52.1333333333333,50.6666666666667,52.8,50.9666666666667,55.9666666666667,59.7333333333333,51.1333333333333,52.2333333333333,53.3,54.4,52.1333333333333,51.2,47.8666666666667,54.4333333333333,54,55.9666666666667,54.7333333333333,52.2333333333333,48.1,50.6666666666667,57.5,52.2333333333333,59.7333333333333,64.6,57.5,54.7333333333333,2005
"09-29 to NA",64.1333333333333,60.6,54.9,54.9,64.2333333333333,60.6,55.4666666666667,63.1666666666667,59.0666666666667,61.5,57.7,63.8,61.3333333333333,57.1333333333333,59.7666666666667,58.8666666666667,58.3333333333333,61.6333333333333,67.0666666666667,57.5333333333333,57.5333333333333,59.7666666666667,56.4666666666667,59.0666666666667,57.5333333333333,59.7666666666667,61.6,58.3333333333333,52.6333333333333,61.6333333333333,61.7333333333333,59.7666666666667,57.2666666666667,54.4,57.1333333333333,63.1,59.7666666666667,57.7,52.6333333333333,56.4,56.4666666666667,58.9333333333333,52.6333333333333,61.6,67.0666666666667,58.9333333333333,57.7,2006
"09-29 to NA",41,39.4333333333333,36.6,36.6,45.6,39.4333333333333,37.1666666666667,41.1333333333333,38.0666666666667,39.9666666666667,37.7,44.1,40.2333333333333,37.6666666666667,39.5666666666667,38.6,39.0666666666667,41.0666666666667,42.2666666666667,39.6,39.6,39.5666666666667,38.0333333333333,38.0666666666667,39.3,38.7,40,39.0666666666667,34.9333333333333,41.0666666666667,40.3666666666667,39.5666666666667,38.4,35.4333333333333,37.6666666666667,45.4666666666667,38.7,37.7,34.9333333333333,38.5666666666667,38.0333333333333,36.4,34.9333333333333,40,42.2666666666667,36.4,37.7,2007
"09-29 to NA",67.7,63.7666666666667,58.6333333333333,58.6333333333333,66.4333333333333,63.7666666666667,59.0333333333333,67.1333333333333,61.1333333333333,64.7,57.8,61.0666666666667,65.0333333333333,58.3666666666667,61.4666666666667,60.9333333333333,59.9666666666667,66.6,71.3333333333333,64.0666666666667,64.0666666666667,61.4666666666667,59.4333333333333,61.1333333333333,59.8333333333333,62.9,65.5666666666667,59.9666666666667,56.7333333333333,66.6,61.2666666666667,61.4666666666667,59.1666666666667,58.8,58.3666666666667,64.5333333333333,62.9,57.8,56.7333333333333,63.1333333333333,59.4333333333333,61.7,56.7333333333333,65.5666666666667,71.3333333333333,61.7,57.8,2008
"09-29 to NA",42.3333333333333,40.4333333333333,42.0333333333333,42.0333333333333,46.9,40.4333333333333,42.6333333333333,42.2333333333333,39.1666666666667,41,38.7,46.9666666666667,42.6333333333333,38.5333333333333,41.7333333333333,40.6333333333333,40.7,43.1666666666667,44.3,42.3666666666667,42.3666666666667,41.7333333333333,39.7,39.1666666666667,41.3666666666667,39.7666666666667,43.0666666666667,40.7,36.9333333333333,43.1666666666667,41.5333333333333,41.7333333333333,40.1666666666667,36.6666666666667,38.5333333333333,46.6,39.7666666666667,38.7,36.9333333333333,41.4666666666667,39.7,36.6,36.9333333333333,43.0666666666667,44.3,36.6,38.7,2009
"09-29 to NA",64.7666666666667,62.2,60.5,60.5,65.4333333333333,62.2,60.8666666666667,64.9666666666667,58.7333333333333,62.9666666666667,59.1333333333333,63.8,61.8,58.9,60.3666666666667,59.5333333333333,59.2,62.1666666666667,72.2666666666667,56.1333333333333,56.1333333333333,60.3666666666667,55.0666666666667,58.7333333333333,55.6666666666667,61.6,65.5333333333333,59.2,57.3,62.1666666666667,59.2666666666667,60.3666666666667,55.3,53,58.9,63.4,61.6,59.1333333333333,57.3,54.4,55.0666666666667,64.8333333333333,57.3,65.5333333333333,72.2666666666667,64.8333333333333,59.1333333333333,2010
"09-29 to NA",59.0333333333333,57,56.4333333333333,56.4333333333333,59.4,57,56.7,59.8,54.0333333333333,58.0333333333333,54.7333333333333,57.8666666666667,55.4333333333333,54.5666666666667,53.8,53.2333333333333,52.6666666666667,56.7666666666667,64.8,52.7666666666667,52.7666666666667,53.8,51,54.0333333333333,51.7,56.5,61.2,52.6666666666667,53.8666666666667,56.7666666666667,54.1,53.8,51.1,49.2666666666667,54.5666666666667,58.2,56.5,54.7333333333333,53.8666666666667,52.2666666666667,51,58.1333333333333,53.8666666666667,61.2,64.8,58.1333333333333,54.7333333333333,2011
"09-29 to NA",61.5333333333333,59.8,56.4,56.4,62.9333333333333,59.8,57,63.4,56.5666666666667,61.4333333333333,57.8666666666667,62.3,57.8666666666667,57.7666666666667,56.1333333333333,54.9,55,58.2333333333333,66.9666666666667,53.3,53.3,56.1333333333333,52.1333333333333,56.5666666666667,53.4333333333333,59.3,61.5666666666667,55,53.2,58.2333333333333,60.1666666666667,56.1333333333333,52.6666666666667,50.1,57.7666666666667,59.3333333333333,59.3,57.8666666666667,53.2,52.2,52.1333333333333,58.5333333333333,53.2,61.5666666666667,66.9666666666667,58.5333333333333,57.8666666666667,2012
"09-29 to NA",44.2,41.8,46.1,46.1,48.2666666666667,41.8,46.5,43.9,40.8666666666667,41.9666666666667,39.7333333333333,48.6666666666667,42.8333333333333,40,43.1,41.3,42.3,43.7666666666667,47.9333333333333,40.5666666666667,40.5666666666667,43.1,39.6,40.8666666666667,40.8333333333333,41.2666666666667,45.1333333333333,42.3,39.1,43.7666666666667,42.1666666666667,43.1,39.9666666666667,37,40,47.8333333333333,41.2666666666667,39.7333333333333,39.1,40.0333333333333,39.6,42,39.1,45.1333333333333,47.9333333333333,42,39.7333333333333,2013
"09-29 to NA",52.7333333333333,50.6666666666667,48.6333333333333,48.6333333333333,55.5333333333333,50.6666666666667,49.0333333333333,53.3,48.6666666666667,51.4,48.4,54.6333333333333,51.1,48.8666666666667,50.5666666666667,49.1,49.5333333333333,51.7666666666667,51.0666666666667,51.4666666666667,51.4666666666667,50.5666666666667,48.5333333333333,48.6666666666667,50.2333333333333,50.0333333333333,50.1,49.5333333333333,44.9333333333333,51.7666666666667,49.8666666666667,50.5666666666667,48.9666666666667,46.4,48.8666666666667,55.7,50.0333333333333,48.4,44.9333333333333,50.0666666666667,48.5333333333333,44.5,44.9333333333333,50.1,51.0666666666667,44.5,48.4,2014
