"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"09-23 to NA",55.9111111111111,52.6111111111111,48.8222222222222,48.8222222222222,58.6111111111111,52.6111111111111,49.3555555555556,54.8444444444444,49.6888888888889,53.1777777777778,49.7666666666667,55.6777777777778,52.4222222222222,49.3555555555556,51.1111111111111,50.2333333333333,50.1222222222222,53.0777777777778,56.7111111111111,50.2333333333333,50.2333333333333,51.1111111111111,48.8666666666667,49.6888888888889,49.3555555555556,51.6444444444444,52.9333333333333,50.1222222222222,46.1222222222222,53.0777777777778,50.6333333333333,51.1111111111111,49.6,46.3,49.3555555555556,54.5111111111111,51.6444444444444,49.7666666666667,46.1222222222222,49.1222222222222,48.8666666666667,49.1111111111111,46.1222222222222,52.9333333333333,56.7111111111111,49.1111111111111,49.7666666666667,2005
"09-23 to NA",62.4888888888889,58.6111111111111,51.6,51.6,64.5444444444445,58.6111111111111,52.2222222222222,60.9888888888889,57.0888888888889,59.3,54.7111111111111,59.4222222222222,60.8,54.3777777777778,58.7222222222222,57.9333333333333,57.5111111111111,61.9777777777778,63.9222222222222,59.0555555555556,59.0555555555556,58.7222222222222,56.3333333333333,57.0888888888889,57.3,57.5555555555556,57.8222222222222,57.5111111111111,50.3777777777778,61.9777777777778,58.7777777777778,58.7222222222222,57.0111111111111,54.6111111111111,54.3777777777778,63.9222222222222,57.5555555555556,54.7111111111111,50.3777777777778,57.8333333333333,56.3333333333333,54.6222222222222,50.3777777777778,57.8222222222222,63.9222222222222,54.6222222222222,54.7111111111111,2006
"09-23 to NA",48.6333333333333,46.4333333333333,42.9666666666667,42.9666666666667,51.7888888888889,46.4333333333333,43.5,48.4333333333333,43.5777777777778,47.0222222222222,44.4888888888889,50.5333333333333,46.3222222222222,44.3666666666667,45.6888888888889,44.6888888888889,44.5888888888889,46.8666666666667,50.4888888888889,44.4111111111111,44.4111111111111,45.6888888888889,42.5666666666667,43.5777777777778,44.0777777777778,45.7333333333333,47.5444444444444,44.5888888888889,41.0333333333333,46.8666666666667,46.9555555555556,45.6888888888889,43.0333333333333,40.1222222222222,44.3666666666667,49.8222222222222,45.7333333333333,44.4888888888889,41.0333333333333,43.2777777777778,42.5666666666667,43.2444444444444,41.0333333333333,47.5444444444444,50.4888888888889,43.2444444444444,44.4888888888889,2007
"09-23 to NA",56.5111111111111,53.7222222222222,52.4,52.4,58.3111111111111,53.7222222222222,52.8555555555556,56.6666666666667,51.4222222222222,54.5222222222222,50.1222222222222,55.3666666666667,54.3444444444444,50.0555555555556,52.1555555555556,51.4111111111111,51.0777777777778,55.7111111111111,63.6333333333333,52.6222222222222,52.6222222222222,52.1555555555556,50.1111111111111,51.4222222222222,50.8777777777778,53.3111111111111,57.9444444444444,51.0777777777778,49.4666666666667,55.7111111111111,52.7555555555556,52.1555555555556,50.1888888888889,48.4444444444444,50.0555555555556,56.1666666666667,53.3111111111111,50.1222222222222,49.4666666666667,51.6333333333333,50.1111111111111,55.1333333333333,49.4666666666667,57.9444444444444,63.6333333333333,55.1333333333333,50.1222222222222,2008
"09-23 to NA",57.1,54.9333333333333,54.3333333333333,54.3333333333333,58.9555555555556,54.9333333333333,54.9333333333333,57.5777777777778,52.8444444444444,55.7555555555556,53.5888888888889,58.5444444444444,55.3555555555556,53.1,54.1333333333333,53.2555555555556,52.5777777777778,56.1666666666667,63.5666666666667,53.4666666666667,53.4666666666667,54.1333333333333,50.8444444444444,52.8444444444444,51.6,54.8333333333333,59,52.5777777777778,51.3555555555556,56.1666666666667,54.4666666666667,54.1333333333333,51.1111111111111,48.7,53.1,55.0666666666667,54.8333333333333,53.5888888888889,51.3555555555556,52.3888888888889,50.8444444444444,56.2444444444444,51.3555555555556,59,63.5666666666667,56.2444444444444,53.5888888888889,2009
"09-23 to NA",59.5222222222222,57.3555555555556,55.4777777777778,55.4777777777778,61.4,57.3555555555556,55.9111111111111,59.7888888888889,55.0111111111111,58.0777777777778,55.0888888888889,61.7555555555556,56.6666666666667,54.7444444444444,55.7222222222222,54.9111111111111,54.7666666666667,57.2888888888889,65.3222222222222,53.5222222222222,53.5222222222222,55.7222222222222,51.9666666666667,55.0111111111111,52.8111111111111,56.8555555555556,59.7888888888889,54.7666666666667,52.8444444444444,57.2888888888889,56.2444444444444,55.7222222222222,52.2555555555556,50.2444444444444,54.7444444444444,59.5444444444444,56.8555555555556,55.0888888888889,52.8444444444444,52,51.9666666666667,57.7222222222222,52.8444444444444,59.7888888888889,65.3222222222222,57.7222222222222,55.0888888888889,2010
"09-23 to NA",58.5222222222222,56.2777777777778,54.6333333333333,54.6333333333333,59.8888888888889,56.2777777777778,54.9555555555556,58.8,54.0666666666667,57.1888888888889,54.5666666666667,60.7555555555556,55.8777777777778,54.0111111111111,54.6111111111111,53.8111111111111,53.6333333333333,56.6888888888889,63.2888888888889,53.5555555555556,53.5555555555556,54.6111111111111,53.0888888888889,54.0666666666667,53.8333333333333,55.7666666666667,59.4777777777778,53.6333333333333,51.9888888888889,56.6888888888889,56.2111111111111,54.6111111111111,53.3555555555556,50.9666666666667,54.0111111111111,58.2555555555556,55.7666666666667,54.5666666666667,51.9888888888889,52.8111111111111,53.0888888888889,56,51.9888888888889,59.4777777777778,63.2888888888889,56,54.5666666666667,2011
"09-23 to NA",58.6111111111111,56.9555555555556,54.6,54.6,61,56.9555555555556,55.1222222222222,60.4444444444444,54.2,58.5,54.7,59.5333333333333,55.9222222222222,54.8777777777778,54.1666666666667,52.9444444444444,53.1555555555556,56.2666666666667,64.0666666666667,54.4,54.4,54.1666666666667,52.0555555555556,54.2,52.9666666666667,56.6,59.2444444444444,53.1555555555556,51.1666666666667,56.2666666666667,55.9,54.1666666666667,52.4666666666667,49.8333333333333,54.8777777777778,57.5111111111111,56.6,54.7,51.1666666666667,52.9333333333333,52.0555555555556,56.0555555555556,51.1666666666667,59.2444444444444,64.0666666666667,56.0555555555556,54.7,2012
"09-23 to NA",43.7444444444444,41.4333333333333,43.2777777777778,43.2777777777778,48.5555555555556,41.4333333333333,43.6333333333333,43.5333333333333,40.8888888888889,41.6444444444444,40.0222222222222,48.6666666666667,43.5555555555556,39.9,43.6444444444444,41.8777777777778,42.7777777777778,44.4,44.8888888888889,43.0666666666667,43.0666666666667,43.6444444444444,40.7666666666667,40.8888888888889,42.2333333333333,40.9333333333333,42.9,42.7777777777778,37.8111111111111,44.4,42.5333333333333,43.6444444444444,41.2444444444444,38.1666666666667,39.9,47.9222222222222,40.9333333333333,40.0222222222222,37.8111111111111,42.2777777777778,40.7666666666667,38.2,37.8111111111111,42.9,44.8888888888889,38.2,40.0222222222222,2013
"09-23 to NA",54.5666666666667,52.6333333333333,51.0555555555556,51.0555555555556,56.2222222222222,52.6333333333333,51.4777777777778,55.0666666666667,51.1333333333333,53.3777777777778,50.6777777777778,57.2888888888889,52.5,50.7111111111111,52.6555555555556,51.1111111111111,51.6666666666667,52.9888888888889,53.8444444444444,52.6777777777778,52.6777777777778,52.6555555555556,50.4111111111111,51.1333333333333,51.6222222222222,52.0777777777778,52.3666666666667,51.6666666666667,47.3,52.9888888888889,51.8666666666667,52.6555555555556,50.8,48.0888888888889,50.7111111111111,56.9888888888889,52.0777777777778,50.6777777777778,47.3,51.4777777777778,50.4111111111111,46.3555555555556,47.3,52.3666666666667,53.8444444444444,46.3555555555556,50.6777777777778,2014
